	Date	Time	101	102	103	105	201	202	203	204	205	206	207	208	209
0	12/02/2019	09:23:20	0.3957	0.4042	0.3819	0.5065	22.61	22.104	22.369	22.089	22.432	22.205	22.183	23.362	22.166
1	12/02/2019	09:23:30	0.3961	0.4042	0.3825	0.5063	22.602	22.106	22.372	22.097	22.432	22.211	22.182	23.357	22.167
2	12/02/2019	09:23:40	0.396	0.4046	0.3828	0.5062	22.602	22.109	22.372	22.107	22.436	22.213	22.183	23.355	22.172
3	12/02/2019	09:23:50	0.3962	0.4043	0.3828	0.5062	22.604	22.114	22.372	22.114	22.438	22.214	22.193	23.36	22.175
4	12/02/2019	09:24:00	0.3965	0.4052	0.3829	0.5065	22.604	22.113	22.372	22.107	22.446	22.221	22.186	23.381	22.176
5	12/02/2019	09:24:10	0.3975	0.4057	0.3836	0.5067	22.6	22.114	22.371	22.104	22.446	22.222	22.186	23.407	22.178
6	12/02/2019	09:24:20	0.3978	0.4057	0.3839	0.5067	22.594	22.114	22.372	22.109	22.443	22.221	22.188	23.43	22.181
7	12/02/2019	09:24:30	0.3979	0.4062	0.3839	0.5068	22.593	22.117	22.37	22.114	22.442	22.219	22.191	23.45	22.187
8	12/02/2019	09:24:40	0.398	0.4061	0.3842	0.507	22.591	22.122	22.372	22.12	22.441	22.216	22.193	23.468	22.188
9	12/02/2019	09:24:50	0.3979	0.4065	0.384	0.5071	22.594	22.127	22.372	22.123	22.442	22.215	22.191	23.481	22.188
10	12/02/2019	09:25:00	0.398	0.4063	0.3842	0.5075	22.599	22.133	22.371	22.13	22.445	22.214	22.192	23.495	22.185
11	12/02/2019	09:25:10	0.3983	0.4069	0.3845	0.5076	22.604	22.143	22.37	22.128	22.447	22.216	22.192	23.513	22.189
12	12/02/2019	09:25:20	0.3989	0.4069	0.3853	0.5076	22.61	22.155	22.373	22.125	22.456	22.22	22.192	23.527	22.188
13	12/02/2019	09:25:30	0.3994	0.4077	0.3856	0.5075	22.614	22.161	22.371	22.129	22.459	22.22	22.189	23.541	22.19
14	12/02/2019	09:25:40	0.3995	0.4082	0.3862	0.5076	22.618	22.167	22.375	22.13	22.461	22.221	22.19	23.551	22.187
15	12/02/2019	09:25:50	0.4	0.4084	0.3865	0.5077	22.622	22.177	22.375	22.127	22.462	22.221	22.189	23.564	22.189
16	12/02/2019	09:26:00	0.4	0.4081	0.3866	0.5076	22.632	22.185	22.374	22.125	22.465	22.221	22.19	23.57	22.192
17	12/02/2019	09:26:10	0.4005	0.4084	0.387	0.5075	22.637	22.192	22.375	22.114	22.465	22.224	22.19	23.581	22.193
18	12/02/2019	09:26:20	0.4006	0.4089	0.3869	0.5074	22.645	22.203	22.377	22.112	22.466	22.224	22.196	23.591	22.196
19	12/02/2019	09:26:30	0.4007	0.4091	0.3868	0.5072	22.651	22.21	22.381	22.112	22.468	22.226	22.191	23.597	22.197
20	12/02/2019	09:26:40	0.4009	0.4093	0.3873	0.5071	22.659	22.221	22.382	22.107	22.468	22.225	22.195	23.6	22.196
21	12/02/2019	09:26:50	0.4007	0.4093	0.3875	0.507	22.66	22.23	22.382	22.1	22.474	22.227	22.191	23.611	22.201
22	12/02/2019	09:27:00	0.401	0.4095	0.3875	0.5069	22.662	22.242	22.383	22.103	22.471	22.227	22.195	23.619	22.207
23	12/02/2019	09:27:10	0.4015	0.4098	0.3878	0.5071	22.67	22.247	22.385	22.111	22.474	22.228	22.197	23.628	22.208
24	12/02/2019	09:27:20	0.4015	0.4101	0.3881	0.5071	22.676	22.234	22.386	22.12	22.476	22.232	22.204	23.638	22.209
25	12/02/2019	09:27:30	0.4017	0.4102	0.3884	0.5071	22.677	22.179	22.385	22.125	22.475	22.23	22.202	23.647	22.208
26	12/02/2019	09:27:41	0.4019	0.4107	0.3884	0.5072	22.682	22.067	22.386	22.132	22.475	22.231	22.205	23.649	22.208
27	12/02/2019	09:27:51	0.4022	0.4104	0.3886	0.5073	22.681	21.881	22.39	22.136	22.477	22.232	22.202	23.659	22.206
28	12/02/2019	09:28:01	0.4024	0.4108	0.3887	0.5075	22.66	21.64	22.39	22.136	22.475	22.232	22.204	23.666	22.203
29	12/02/2019	09:28:11	0.4028	0.411	0.3886	0.5077	22.596	21.366	22.392	22.137	22.481	22.235	22.206	23.673	22.202
30	12/02/2019	09:28:21	0.4028	0.4112	0.3889	0.5076	22.498	21.082	22.398	22.137	22.482	22.237	22.204	23.686	22.202
31	12/02/2019	09:28:31	0.4027	0.4113	0.3896	0.5076	22.374	20.838	22.399	22.133	22.484	22.235	22.203	23.698	22.198
32	12/02/2019	09:28:41	0.4036	0.4119	0.3899	0.5075	22.223	20.648	22.399	22.131	22.488	22.244	22.201	23.71	22.194
33	12/02/2019	09:28:51	0.4037	0.4122	0.3901	0.5076	22.059	20.521	22.401	22.127	22.492	22.241	22.201	23.721	22.191
34	12/02/2019	09:29:01	0.4039	0.4124	0.3902	0.5077	21.902	20.457	22.398	22.13	22.49	22.245	22.201	23.73	22.187
35	12/02/2019	09:29:11	0.4045	0.4128	0.3907	0.5077	21.774	20.449	22.401	22.132	22.495	22.246	22.2	23.742	22.184
36	12/02/2019	09:29:21	0.4046	0.4129	0.3909	0.5077	21.682	20.482	22.402	22.138	22.491	22.247	22.201	23.748	22.179
37	12/02/2019	09:29:31	0.4049	0.413	0.391	0.5077	21.617	20.55	22.402	22.143	22.493	22.246	22.204	23.756	22.177
38	12/02/2019	09:29:41	0.4047	0.4133	0.3912	0.5079	21.591	20.645	22.405	22.142	22.497	22.249	22.203	23.757	22.175
39	12/02/2019	09:29:51	0.4051	0.4132	0.3912	0.5079	21.594	20.758	22.408	22.147	22.5	22.25	22.205	23.76	22.176
40	12/02/2019	09:30:01	0.405	0.4132	0.3916	0.5081	21.612	20.886	22.413	22.145	22.499	22.247	22.207	23.765	22.176
41	12/02/2019	09:30:11	0.4053	0.4135	0.3915	0.5081	21.652	21.015	22.411	22.147	22.501	22.254	22.206	23.771	22.178
42	12/02/2019	09:30:21	0.4055	0.4133	0.3916	0.5081	21.708	21.135	22.405	22.148	22.502	22.253	22.206	23.782	22.176
43	12/02/2019	09:30:31	0.4055	0.4137	0.3918	0.5082	21.767	21.248	22.405	22.149	22.506	22.251	22.208	23.789	22.179
44	12/02/2019	09:30:41	0.4054	0.414	0.3918	0.5082	21.835	21.359	22.405	22.151	22.503	22.25	22.21	23.794	22.177
45	12/02/2019	09:30:51	0.4059	0.4139	0.392	0.5082	21.907	21.461	22.406	22.149	22.506	22.249	22.208	23.8	22.18
46	12/02/2019	09:31:01	0.4059	0.4145	0.3923	0.5083	21.979	21.558	22.406	22.147	22.506	22.254	22.211	23.803	22.183
47	12/02/2019	09:31:11	0.406	0.4146	0.3924	0.5082	22.046	21.649	22.406	22.145	22.508	22.255	22.212	23.805	22.187
48	12/02/2019	09:31:21	0.4062	0.4147	0.3927	0.5083	22.103	21.733	22.406	22.144	22.508	22.251	22.212	23.808	22.189
49	12/02/2019	09:31:31	0.4063	0.4148	0.3928	0.5084	22.166	21.801	22.402	22.142	22.512	22.255	22.211	23.813	22.189
50	12/02/2019	09:31:41	0.4067	0.4147	0.3928	0.5083	22.223	21.869	22.405	22.137	22.51	22.254	22.209	23.816	22.193
51	12/02/2019	09:31:51	0.4067	0.4151	0.3929	0.5084	22.273	21.916	22.403	22.136	22.51	22.252	22.208	23.82	22.197
52	12/02/2019	09:32:01	0.4063	0.4148	0.3929	0.5085	22.331	21.931	22.404	22.136	22.512	22.25	22.212	23.825	22.198
53	12/02/2019	09:32:11	0.4064	0.4148	0.3927	0.5085	22.386	21.883	22.401	22.135	22.513	22.253	22.216	23.827	22.202
54	12/02/2019	09:32:21	0.4064	0.415	0.393	0.5086	22.427	21.761	22.4	22.127	22.512	22.252	22.22	23.832	22.202
55	12/02/2019	09:32:31	0.4069	0.4155	0.393	0.5086	22.446	21.562	22.399	22.125	22.513	22.253	22.219	23.834	22.198
56	12/02/2019	09:32:41	0.4067	0.4155	0.3934	0.5088	22.436	21.308	22.401	22.124	22.517	22.251	22.216	23.84	22.197
57	12/02/2019	09:32:51	0.4073	0.4155	0.3934	0.5087	22.38	21.026	22.402	22.119	22.517	22.257	22.205	23.845	22.195
58	12/02/2019	09:33:01	0.4071	0.4156	0.3936	0.509	22.288	20.763	22.405	22.122	22.516	22.256	22.204	23.847	22.193
59	12/02/2019	09:33:11	0.4072	0.4159	0.3936	0.5091	22.166	20.55	22.407	22.119	22.517	22.255	22.207	23.852	22.19
60	12/02/2019	09:33:21	0.4072	0.4159	0.3938	0.509	22.016	20.395	22.405	22.123	22.521	22.254	22.205	23.86	22.186
61	12/02/2019	09:33:31	0.4078	0.4163	0.3939	0.509	21.866	20.306	22.404	22.13	22.523	22.256	22.205	23.868	22.182
62	12/02/2019	09:33:41	0.4078	0.4163	0.3943	0.5091	21.738	20.279	22.4	22.13	22.525	22.255	22.209	23.872	22.179
63	12/02/2019	09:33:51	0.4081	0.4163	0.3946	0.5092	21.612	20.309	22.404	22.12	22.525	22.258	22.209	23.874	22.176
64	12/02/2019	09:34:01	0.4081	0.4166	0.3945	0.5094	21.536	20.373	22.407	22.113	22.525	22.257	22.208	23.878	22.173
65	12/02/2019	09:34:11	0.4082	0.4166	0.3947	0.5096	21.504	20.464	22.409	22.117	22.525	22.258	22.207	23.884	22.171
66	12/02/2019	09:34:21	0.4082	0.4169	0.3945	0.5096	21.488	20.578	22.405	22.119	22.529	22.258	22.207	23.893	22.174
67	12/02/2019	09:34:31	0.4083	0.4173	0.3947	0.5096	21.507	20.695	22.405	22.12	22.525	22.256	22.213	23.9	22.179
68	12/02/2019	09:34:41	0.4083	0.4168	0.3947	0.5096	21.539	20.823	22.408	22.127	22.525	22.257	22.212	23.905	22.181
69	12/02/2019	09:34:51	0.4082	0.4168	0.3948	0.5097	21.571	20.943	22.409	22.127	22.528	22.258	22.212	23.911	22.177
70	12/02/2019	09:35:01	0.4086	0.4169	0.395	0.5099	21.629	21.058	22.406	22.128	22.529	22.256	22.214	23.915	22.175
71	12/02/2019	09:35:11	0.4082	0.4169	0.3947	0.5099	21.704	21.166	22.406	22.126	22.532	22.256	22.21	23.922	22.176
72	12/02/2019	09:35:21	0.4083	0.4173	0.3948	0.51	21.772	21.263	22.405	22.125	22.532	22.257	22.209	23.924	22.177
73	12/02/2019	09:35:31	0.4085	0.4172	0.3948	0.5103	21.839	21.345	22.402	22.122	22.534	22.258	22.205	23.929	22.173
74	12/02/2019	09:35:41	0.4087	0.4173	0.395	0.5102	21.901	21.412	22.399	22.126	22.532	22.256	22.203	23.929	22.174
75	12/02/2019	09:35:51	0.4088	0.4168	0.395	0.5103	21.962	21.471	22.398	22.128	22.532	22.258	22.209	23.931	22.177
76	12/02/2019	09:36:01	0.4085	0.4172	0.395	0.5102	22.022	21.514	22.402	22.126	22.532	22.257	22.212	23.933	22.181
77	12/02/2019	09:36:11	0.4088	0.4171	0.395	0.5104	22.061	21.549	22.403	22.126	22.535	22.258	22.212	23.936	22.182
78	12/02/2019	09:36:21	0.4089	0.4173	0.3954	0.5104	22.109	21.568	22.401	22.123	22.534	22.255	22.21	23.938	22.188
79	12/02/2019	09:36:31	0.4088	0.4174	0.3953	0.5104	22.149	21.583	22.401	22.125	22.535	22.252	22.214	23.939	22.19
80	12/02/2019	09:36:41	0.4085	0.4175	0.395	0.5107	22.181	21.592	22.4	22.121	22.534	22.251	22.213	23.943	22.191
81	12/02/2019	09:36:51	0.4091	0.4175	0.3949	0.5106	22.212	21.594	22.399	22.119	22.535	22.252	22.212	23.948	22.192
82	12/02/2019	09:37:01	0.4089	0.4174	0.3952	0.5107	22.232	21.596	22.399	22.118	22.538	22.253	22.213	23.953	22.195
83	12/02/2019	09:37:11	0.4089	0.4178	0.3956	0.5108	22.242	21.596	22.402	22.122	22.536	22.255	22.213	23.956	22.195
84	12/02/2019	09:37:21	0.4091	0.4182	0.3956	0.511	22.247	21.598	22.401	22.117	22.54	22.257	22.214	23.958	22.196
85	12/02/2019	09:37:31	0.4093	0.4179	0.3954	0.5112	22.25	21.603	22.406	22.122	22.54	22.254	22.213	23.963	22.196
86	12/02/2019	09:37:41	0.4092	0.4177	0.3958	0.5113	22.256	21.608	22.405	22.118	22.54	22.257	22.22	23.966	22.197
87	12/02/2019	09:37:51	0.4092	0.418	0.3959	0.5114	22.267	21.614	22.405	22.117	22.543	22.258	22.217	23.971	22.195
88	12/02/2019	09:38:01	0.4095	0.4183	0.3959	0.5115	22.269	21.619	22.405	22.117	22.545	22.257	22.22	23.974	22.198
89	12/02/2019	09:38:11	0.4097	0.418	0.3958	0.5115	22.275	21.625	22.405	22.118	22.546	22.259	22.218	23.976	22.199
90	12/02/2019	09:38:21	0.4094	0.4183	0.3961	0.5115	22.284	21.631	22.405	22.111	22.546	22.258	22.222	23.981	22.198
91	12/02/2019	09:38:31	0.4096	0.4179	0.3959	0.5115	22.289	21.641	22.406	22.111	22.545	22.26	22.217	23.985	22.201
92	12/02/2019	09:38:41	0.4096	0.4185	0.3964	0.5116	22.3	21.652	22.404	22.112	22.55	22.257	22.217	23.987	22.202
93	12/02/2019	09:38:51	0.4096	0.4184	0.3966	0.5114	22.305	21.667	22.403	22.116	22.551	22.259	22.219	23.991	22.202
94	12/02/2019	09:39:01	0.4099	0.4188	0.3963	0.5116	22.317	21.691	22.403	22.115	22.551	22.26	22.218	23.993	22.203
95	12/02/2019	09:39:11	0.4101	0.4185	0.3964	0.5119	22.33	21.711	22.406	22.116	22.549	22.26	22.219	23.998	22.206
96	12/02/2019	09:39:21	0.4107	0.4185	0.3967	0.5118	22.345	21.727	22.407	22.117	22.553	22.257	22.217	24.002	22.205
97	12/02/2019	09:39:31	0.4105	0.4192	0.3968	0.512	22.353	21.743	22.406	22.116	22.552	22.261	22.219	24.004	22.207
98	12/02/2019	09:39:41	0.4104	0.4193	0.3967	0.5121	22.357	21.758	22.406	22.113	22.553	22.261	22.215	24.006	22.206
99	12/02/2019	09:39:51	0.4104	0.4188	0.3964	0.5122	22.366	21.773	22.407	22.113	22.551	22.258	22.221	24.009	22.209
100	12/02/2019	09:40:01	0.4102	0.4185	0.3967	0.5122	22.364	21.782	22.406	22.114	22.551	22.26	22.219	24.01	22.209
101	12/02/2019	09:40:11	0.4101	0.4187	0.3966	0.5124	22.364	21.79	22.405	22.122	22.553	22.259	22.218	24.015	22.209
102	12/02/2019	09:40:21	0.4099	0.4186	0.3965	0.5123	22.363	21.783	22.407	22.124	22.554	22.261	22.216	24.019	22.212
103	12/02/2019	09:40:31	0.41	0.4186	0.3964	0.5124	22.376	21.777	22.407	22.125	22.555	22.261	22.218	24.022	22.214
104	12/02/2019	09:40:41	0.4104	0.4189	0.3967	0.5122	22.383	21.764	22.409	22.124	22.558	22.265	22.217	24.027	22.215
105	12/02/2019	09:40:51	0.4104	0.4191	0.3967	0.5125	22.389	21.746	22.412	22.123	22.56	22.263	22.221	24.032	22.217
106	12/02/2019	09:41:01	0.4108	0.419	0.3971	0.5127	22.391	21.732	22.411	22.128	22.557	22.263	22.222	24.033	22.216
107	12/02/2019	09:41:11	0.4106	0.4192	0.3973	0.5127	22.387	21.707	22.409	22.126	22.56	22.265	22.222	24.038	22.218
108	12/02/2019	09:41:21	0.4109	0.4193	0.397	0.5126	22.381	21.683	22.41	22.126	22.557	22.265	22.221	24.044	22.219
109	12/02/2019	09:41:31	0.4107	0.4192	0.3971	0.5129	22.37	21.662	22.412	22.127	22.56	22.262	22.221	24.048	22.219
110	12/02/2019	09:41:41	0.4107	0.4193	0.397	0.5128	22.362	21.643	22.409	22.127	22.558	22.262	22.222	24.049	22.221
111	12/02/2019	09:41:51	0.411	0.4195	0.3975	0.5128	22.354	21.628	22.406	22.126	22.563	22.261	22.223	24.051	22.221
112	12/02/2019	09:42:01	0.4111	0.4195	0.3975	0.5128	22.339	21.615	22.406	22.125	22.565	22.261	22.223	24.055	22.222
113	12/02/2019	09:42:11	0.411	0.4194	0.3974	0.5127	22.329	21.606	22.41	22.129	22.564	22.265	22.223	24.054	22.223
114	12/02/2019	09:42:21	0.4111	0.4197	0.3975	0.5129	22.321	21.602	22.412	22.13	22.563	22.262	22.221	24.057	22.223
115	12/02/2019	09:42:31	0.4111	0.4195	0.3975	0.513	22.31	21.601	22.413	22.136	22.562	22.264	22.222	24.052	22.222
116	12/02/2019	09:42:41	0.411	0.4197	0.3972	0.5131	22.303	21.603	22.413	22.136	22.562	22.263	22.221	24.051	22.22
117	12/02/2019	09:42:51	0.4111	0.4195	0.3975	0.5132	22.294	21.605	22.412	22.138	22.566	22.261	22.223	24.054	22.221
118	12/02/2019	09:43:01	0.4112	0.4195	0.3975	0.5131	22.287	21.614	22.413	22.137	22.566	22.265	22.222	24.056	22.223
119	12/02/2019	09:43:11	0.4114	0.4197	0.3981	0.5132	22.285	21.629	22.413	22.133	22.567	22.264	22.225	24.055	22.222
120	12/02/2019	09:43:21	0.4116	0.4198	0.3977	0.5133	22.288	21.646	22.418	22.135	22.568	22.263	22.223	24.06	22.222
121	12/02/2019	09:43:31	0.4115	0.4203	0.3979	0.5133	22.281	21.665	22.417	22.134	22.568	22.265	22.223	24.063	22.222
122	12/02/2019	09:43:41	0.4115	0.4198	0.3977	0.5135	22.287	21.686	22.416	22.133	22.571	22.264	22.227	24.066	22.222
123	12/02/2019	09:43:51	0.4117	0.4204	0.3979	0.5135	22.309	21.709	22.415	22.133	22.572	22.267	22.225	24.068	22.224
124	12/02/2019	09:44:01	0.4117	0.4204	0.3982	0.5136	22.324	21.732	22.419	22.131	22.573	22.267	22.225	24.071	22.225
125	12/02/2019	09:44:11	0.4117	0.4202	0.3982	0.5138	22.337	21.754	22.418	22.133	22.573	22.266	22.228	24.072	22.225
126	12/02/2019	09:44:21	0.4119	0.4206	0.398	0.514	22.346	21.779	22.418	22.131	22.575	22.269	22.229	24.074	22.226
127	12/02/2019	09:44:31	0.412	0.4203	0.3981	0.5141	22.364	21.801	22.416	22.131	22.575	22.27	22.233	24.074	22.228
128	12/02/2019	09:44:41	0.4121	0.4203	0.3983	0.514	22.386	21.817	22.418	22.13	22.574	22.27	22.23	24.075	22.227
129	12/02/2019	09:44:51	0.4122	0.4201	0.3982	0.5142	22.409	21.843	22.418	22.129	22.574	22.268	22.229	24.077	22.229
130	12/02/2019	09:45:01	0.4118	0.4201	0.3982	0.5142	22.428	21.862	22.419	22.131	22.575	22.269	22.23	24.081	22.227
131	12/02/2019	09:45:11	0.4119	0.4204	0.398	0.5142	22.441	21.882	22.419	22.134	22.574	22.271	22.23	24.086	22.23
132	12/02/2019	09:45:21	0.4116	0.4202	0.398	0.5144	22.449	21.902	22.42	22.134	22.575	22.268	22.229	24.084	22.23
133	12/02/2019	09:45:31	0.4114	0.4203	0.398	0.5147	22.461	21.918	22.422	22.135	22.575	22.266	22.229	24.087	22.233
134	12/02/2019	09:45:41	0.4114	0.4201	0.3982	0.5146	22.479	21.936	22.42	22.141	22.576	22.268	22.231	24.088	22.233
135	12/02/2019	09:45:51	0.4117	0.4202	0.3977	0.5146	22.479	21.952	22.421	22.145	22.573	22.267	22.23	24.09	22.237
136	12/02/2019	09:46:01	0.4117	0.4205	0.3981	0.5147	22.48	21.97	22.422	22.145	22.577	22.266	22.231	24.095	22.234
137	12/02/2019	09:46:11	0.4117	0.4205	0.3982	0.5148	22.493	21.983	22.421	22.14	22.576	22.269	22.229	24.093	22.234
138	12/02/2019	09:46:21	0.412	0.4205	0.3984	0.5148	22.503	21.994	22.422	22.141	22.579	22.271	22.23	24.096	22.236
139	12/02/2019	09:46:31	0.412	0.4203	0.3982	0.5147	22.518	22.006	22.418	22.142	22.58	22.272	22.231	24.096	22.237
140	12/02/2019	09:46:41	0.4123	0.4209	0.3984	0.5147	22.527	22.018	22.419	22.144	22.58	22.27	22.233	24.096	22.242
141	12/02/2019	09:46:51	0.4122	0.4205	0.3985	0.5147	22.538	22.027	22.422	22.146	22.581	22.271	22.234	24.096	22.241
142	12/02/2019	09:47:01	0.412	0.4206	0.3982	0.5148	22.55	22.034	22.426	22.146	22.578	22.266	22.234	24.1	22.242
143	12/02/2019	09:47:11	0.412	0.4206	0.3985	0.5148	22.566	22.039	22.427	22.146	22.58	22.267	22.234	24.1	22.244
144	12/02/2019	09:47:22	0.4123	0.4206	0.3987	0.5148	22.577	22.045	22.429	22.147	22.58	22.269	22.234	24.101	22.242
145	12/02/2019	09:47:32	0.4123	0.4215	0.3988	0.5148	22.585	22.057	22.433	22.147	22.584	22.27	22.236	24.102	22.243
146	12/02/2019	09:47:42	0.4126	0.4209	0.3991	0.5147	22.588	22.067	22.433	22.146	22.582	22.272	22.232	24.103	22.244
147	12/02/2019	09:47:52	0.4124	0.4216	0.3989	0.5148	22.596	22.072	22.432	22.143	22.587	22.272	22.236	24.101	22.244
148	12/02/2019	09:48:02	0.4126	0.421	0.399	0.5149	22.603	22.083	22.431	22.142	22.588	22.271	22.235	24.101	22.246
149	12/02/2019	09:48:12	0.4129	0.421	0.3989	0.5149	22.604	22.092	22.435	22.144	22.586	22.275	22.238	24.102	22.248
150	12/02/2019	09:48:22	0.4126	0.4215	0.3991	0.5149	22.598	22.095	22.433	22.145	22.586	22.273	22.237	24.108	22.252
151	12/02/2019	09:48:32	0.4128	0.4215	0.399	0.515	22.599	22.1	22.436	22.148	22.588	22.273	22.236	24.108	22.253
152	12/02/2019	09:48:42	0.4127	0.4212	0.399	0.5151	22.598	22.105	22.435	22.147	22.59	22.275	22.239	24.112	22.255
153	12/02/2019	09:48:52	0.4129	0.4217	0.3993	0.515	22.609	22.105	22.432	22.149	22.588	22.275	22.238	24.116	22.255
154	12/02/2019	09:49:02	0.4128	0.4214	0.3993	0.515	22.617	22.107	22.427	22.154	22.589	22.273	22.238	24.117	22.256
155	12/02/2019	09:49:12	0.4128	0.4214	0.3993	0.5152	22.621	22.106	22.427	22.157	22.589	22.274	22.238	24.119	22.257
156	12/02/2019	09:49:22	0.4129	0.4216	0.3991	0.5152	22.624	22.108	22.432	22.157	22.591	22.277	22.241	24.119	22.259
157	12/02/2019	09:49:32	0.4131	0.4216	0.3996	0.5151	22.627	22.108	22.434	22.16	22.592	22.277	22.242	24.119	22.26
158	12/02/2019	09:49:42	0.413	0.4212	0.3993	0.5151	22.636	22.103	22.437	22.162	22.592	22.28	22.239	24.123	22.26
159	12/02/2019	09:49:52	0.4128	0.4216	0.399	0.5154	22.64	22.102	22.439	22.163	22.591	22.277	22.241	24.125	22.259
160	12/02/2019	09:50:02	0.4126	0.4215	0.3991	0.5153	22.642	22.101	22.44	22.166	22.592	22.28	22.241	24.126	22.262
161	12/02/2019	09:50:12	0.4126	0.4213	0.3993	0.5154	22.644	22.103	22.443	22.167	22.591	22.28	22.247	24.128	22.262
162	12/02/2019	09:50:22	0.4131	0.4214	0.3993	0.5155	22.641	22.105	22.442	22.165	22.594	22.279	22.247	24.123	22.263
163	12/02/2019	09:50:32	0.4124	0.4212	0.3991	0.5156	22.639	22.105	22.439	22.162	22.592	22.277	22.247	24.127	22.263
164	12/02/2019	09:50:42	0.4124	0.4208	0.3988	0.5157	22.639	22.111	22.443	22.16	22.592	22.277	22.246	24.128	22.263
165	12/02/2019	09:50:52	0.4124	0.4211	0.3991	0.5158	22.631	22.113	22.443	22.16	22.593	22.279	22.246	24.131	22.264
166	12/02/2019	09:51:02	0.4127	0.4214	0.399	0.5158	22.633	22.118	22.439	22.164	22.591	22.28	22.247	24.13	22.265
167	12/02/2019	09:51:12	0.4125	0.4212	0.3988	0.5157	22.628	22.117	22.44	22.166	22.592	22.278	22.245	24.131	22.265
168	12/02/2019	09:51:22	0.4126	0.4209	0.399	0.5158	22.638	22.118	22.442	22.166	22.592	22.281	22.245	24.135	22.267
169	12/02/2019	09:51:32	0.4125	0.4209	0.3989	0.5158	22.64	22.123	22.441	22.167	22.592	22.28	22.244	24.137	22.269
170	12/02/2019	09:51:42	0.4123	0.4206	0.3986	0.516	22.643	22.128	22.441	22.166	22.593	22.28	22.248	24.139	22.269
171	12/02/2019	09:51:52	0.4121	0.4212	0.3985	0.5159	22.644	22.134	22.441	22.167	22.595	22.282	22.248	24.139	22.271
172	12/02/2019	09:52:02	0.4125	0.4208	0.399	0.516	22.648	22.144	22.441	22.163	22.596	22.28	22.249	24.14	22.27
173	12/02/2019	09:52:12	0.4124	0.4213	0.3989	0.5159	22.654	22.152	22.436	22.162	22.6	22.286	22.252	24.14	22.272
174	12/02/2019	09:52:22	0.4127	0.4212	0.3992	0.516	22.654	22.162	22.434	22.159	22.6	22.291	22.248	24.143	22.273
175	12/02/2019	09:52:32	0.4128	0.4215	0.3994	0.5159	22.664	22.171	22.433	22.162	22.599	22.288	22.253	24.146	22.277
176	12/02/2019	09:52:42	0.413	0.4218	0.3992	0.5159	22.666	22.179	22.432	22.16	22.601	22.29	22.253	24.144	22.276
177	12/02/2019	09:52:52	0.413	0.4216	0.3997	0.516	22.673	22.185	22.434	22.16	22.6	22.291	22.252	24.145	22.277
178	12/02/2019	09:53:02	0.413	0.4219	0.3993	0.5159	22.68	22.198	22.434	22.16	22.604	22.289	22.254	24.147	22.276
179	12/02/2019	09:53:12	0.4131	0.422	0.3995	0.516	22.686	22.206	22.433	22.159	22.602	22.292	22.255	24.148	22.275
180	12/02/2019	09:53:22	0.4132	0.4213	0.3993	0.5161	22.679	22.216	22.433	22.162	22.602	22.295	22.251	24.151	22.278
181	12/02/2019	09:53:32	0.413	0.4216	0.3991	0.5162	22.679	22.227	22.434	22.159	22.601	22.293	22.255	24.149	22.278
182	12/02/2019	09:53:42	0.4131	0.4219	0.3995	0.5162	22.691	22.237	22.435	22.162	22.605	22.294	22.255	24.149	22.28
183	12/02/2019	09:53:52	0.4132	0.422	0.3997	0.5161	22.706	22.245	22.437	22.165	22.604	22.294	22.257	24.151	22.28
184	12/02/2019	09:54:02	0.4131	0.422	0.3998	0.5162	22.715	22.257	22.439	22.17	22.604	22.296	22.259	24.153	22.281
185	12/02/2019	09:54:12	0.4134	0.422	0.3996	0.5162	22.717	22.268	22.439	22.173	22.605	22.295	22.258	24.156	22.28
186	12/02/2019	09:54:22	0.4132	0.4219	0.3997	0.5162	22.731	22.275	22.443	22.171	22.608	22.296	22.26	24.157	22.283
187	12/02/2019	09:54:32	0.4132	0.4218	0.3996	0.5162	22.739	22.277	22.444	22.168	22.606	22.294	22.26	24.158	22.284
188	12/02/2019	09:54:42	0.4134	0.4217	0.3997	0.5162	22.746	22.259	22.443	22.166	22.608	22.296	22.258	24.156	22.285
189	12/02/2019	09:54:52	0.4134	0.4219	0.3997	0.5162	22.75	22.188	22.441	22.169	22.607	22.3	22.258	24.16	22.288
190	12/02/2019	09:55:02	0.4131	0.4218	0.3996	0.5162	22.753	22.048	22.442	22.172	22.606	22.295	22.258	24.16	22.29
191	12/02/2019	09:55:12	0.4132	0.4221	0.3996	0.5162	22.746	21.84	22.445	22.171	22.608	22.298	22.259	24.162	22.292
192	12/02/2019	09:55:22	0.4132	0.4218	0.3995	0.5162	22.71	21.578	22.441	22.174	22.608	22.299	22.259	24.161	22.291
193	12/02/2019	09:55:32	0.4132	0.4215	0.3996	0.5163	22.639	21.295	22.444	22.174	22.609	22.298	22.258	24.164	22.288
194	12/02/2019	09:55:42	0.4131	0.4218	0.3994	0.5164	22.532	21.025	22.443	22.175	22.609	22.3	22.259	24.162	22.288
195	12/02/2019	09:55:52	0.4131	0.4217	0.3998	0.5165	22.384	20.806	22.443	22.18	22.61	22.299	22.26	24.165	22.279
196	12/02/2019	09:56:02	0.4131	0.4218	0.3996	0.5164	22.236	20.647	22.447	22.184	22.612	22.299	22.261	24.164	22.276
