	Date	Time	101	102	103	105	201	202	203	204	205	206	207	208	209
0	05/02/2019	15:31:04	0.4062	0.4202	0.4006	0.4908	22.001	21.246	23.468	23.313	23.607	23.388	23.355	23.576	23.177
1	05/02/2019	15:31:07	0.4061	0.4203	0.4007	0.4907	22.02	21.28	23.47	23.309	23.606	23.39	23.353	23.575	23.175
2	05/02/2019	15:31:10	0.406	0.4204	0.4008	0.4906	22.041	21.315	23.466	23.31	23.605	23.386	23.351	23.577	23.169
3	05/02/2019	15:31:13	0.4063	0.4204	0.4005	0.4906	22.065	21.344	23.47	23.308	23.606	23.389	23.349	23.574	23.169
4	05/02/2019	15:31:16	0.4061	0.4206	0.4008	0.4906	22.085	21.376	23.465	23.31	23.606	23.387	23.347	23.571	23.168
5	05/02/2019	15:31:19	0.4063	0.4205	0.4009	0.4906	22.107	21.413	23.466	23.306	23.607	23.386	23.347	23.571	23.171
6	05/02/2019	15:31:22	0.4063	0.4204	0.4011	0.4906	22.128	21.446	23.465	23.307	23.605	23.386	23.345	23.572	23.173
7	05/02/2019	15:31:25	0.4063	0.4206	0.4007	0.4907	22.15	21.477	23.464	23.306	23.605	23.386	23.346	23.576	23.171
8	05/02/2019	15:31:28	0.4063	0.4205	0.4006	0.4906	22.171	21.51	23.466	23.306	23.604	23.384	23.347	23.578	23.172
9	05/02/2019	15:31:31	0.4063	0.4206	0.4005	0.4906	22.191	21.537	23.462	23.305	23.604	23.382	23.347	23.577	23.169
10	05/02/2019	15:31:34	0.4064	0.4205	0.4	0.4906	22.205	21.565	23.463	23.305	23.605	23.383	23.349	23.58	23.17
11	05/02/2019	15:31:37	0.4063	0.4202	0.4008	0.4906	22.223	21.593	23.463	23.307	23.605	23.383	23.349	23.584	23.169
12	05/02/2019	15:31:40	0.4062	0.4199	0.4005	0.4906	22.245	21.62	23.461	23.302	23.607	23.38	23.349	23.586	23.171
13	05/02/2019	15:31:43	0.4063	0.4205	0.4007	0.4907	22.267	21.647	23.463	23.302	23.601	23.379	23.347	23.586	23.17
14	05/02/2019	15:31:46	0.4062	0.4205	0.4005	0.4906	22.288	21.672	23.459	23.302	23.603	23.381	23.346	23.59	23.167
15	05/02/2019	15:31:49	0.4063	0.4203	0.4007	0.4906	22.31	21.701	23.46	23.301	23.604	23.379	23.346	23.588	23.167
16	05/02/2019	15:31:52	0.4061	0.4204	0.401	0.4906	22.328	21.726	23.458	23.301	23.604	23.379	23.347	23.591	23.169
17	05/02/2019	15:31:55	0.4063	0.4203	0.4005	0.4906	22.348	21.752	23.458	23.3	23.605	23.38	23.347	23.592	23.169
18	05/02/2019	15:31:58	0.4064	0.4204	0.4004	0.4906	22.369	21.774	23.459	23.3	23.603	23.377	23.346	23.595	23.169
19	05/02/2019	15:32:01	0.4063	0.4203	0.4005	0.4905	22.389	21.797	23.46	23.299	23.604	23.376	23.346	23.594	23.169
20	05/02/2019	15:32:04	0.4064	0.4205	0.4007	0.4907	22.407	21.814	23.459	23.297	23.602	23.377	23.344	23.595	23.169
21	05/02/2019	15:32:07	0.4062	0.4205	0.4006	0.4907	22.425	21.836	23.46	23.299	23.605	23.375	23.342	23.593	23.169
22	05/02/2019	15:32:10	0.4066	0.4207	0.4002	0.4906	22.445	21.855	23.457	23.298	23.602	23.376	23.343	23.595	23.171
23	05/02/2019	15:32:13	0.4066	0.4209	0.4004	0.4905	22.464	21.876	23.458	23.297	23.604	23.376	23.34	23.598	23.171
24	05/02/2019	15:32:16	0.4065	0.4204	0.4006	0.4904	22.484	21.896	23.455	23.296	23.603	23.373	23.34	23.599	23.171
25	05/02/2019	15:32:19	0.4065	0.4205	0.4012	0.4904	22.502	21.913	23.455	23.297	23.603	23.374	23.341	23.601	23.171
26	05/02/2019	15:32:22	0.4066	0.4208	0.4008	0.4904	22.522	21.931	23.456	23.295	23.602	23.374	23.338	23.605	23.17
27	05/02/2019	15:32:25	0.4064	0.4205	0.4009	0.4904	22.539	21.951	23.456	23.295	23.602	23.371	23.338	23.607	23.171
28	05/02/2019	15:32:28	0.4065	0.4204	0.4008	0.4902	22.556	21.968	23.456	23.295	23.601	23.371	23.34	23.603	23.171
29	05/02/2019	15:32:31	0.4066	0.4202	0.4006	0.4902	22.573	21.984	23.453	23.293	23.6	23.37	23.339	23.604	23.172
30	05/02/2019	15:32:34	0.4064	0.4206	0.4009	0.4901	22.588	21.997	23.452	23.292	23.602	23.37	23.34	23.603	23.174
31	05/02/2019	15:32:37	0.4063	0.4205	0.4009	0.4901	22.602	22.013	23.453	23.291	23.602	23.369	23.339	23.603	23.173
32	05/02/2019	15:32:40	0.4063	0.4205	0.4007	0.4901	22.614	22.029	23.453	23.289	23.601	23.369	23.338	23.602	23.174
33	05/02/2019	15:32:43	0.4066	0.4207	0.4009	0.4902	22.629	22.044	23.45	23.291	23.6	23.366	23.338	23.605	23.172
34	05/02/2019	15:32:46	0.4064	0.4207	0.4009	0.49	22.642	22.059	23.45	23.291	23.638	23.369	23.337	23.606	23.174
35	05/02/2019	15:32:49	0.4064	0.4209	0.401	0.4899	22.652	22.076	23.45	23.288	23.612	23.37	23.338	23.606	23.174
36	05/02/2019	15:32:52	0.4065	0.4209	0.4011	0.4899	22.665	22.087	23.451	23.289	23.605	23.372	23.338	23.602	23.175
37	05/02/2019	15:32:55	0.4065	0.4206	0.401	0.4898	22.677	22.098	23.455	23.288	23.607	23.371	23.337	23.592	23.174
38	05/02/2019	15:32:58	0.4063	0.4205	0.4008	0.4896	22.694	22.115	23.455	23.289	23.612	23.371	23.335	23.587	23.174
39	05/02/2019	15:33:01	0.4066	0.4205	0.4008	0.4896	22.704	22.126	23.455	23.287	23.611	23.371	23.336	23.585	23.175
40	05/02/2019	15:33:04	0.4065	0.4207	0.4011	0.4895	22.717	22.135	23.458	23.288	23.612	23.37	23.336	23.589	23.174
41	05/02/2019	15:33:07	0.4063	0.4209	0.4006	0.4895	22.73	22.14	23.455	23.287	23.611	23.368	23.337	23.584	23.175
42	05/02/2019	15:33:10	0.4063	0.4203	0.4012	0.4897	22.741	22.144	23.458	23.287	23.612	23.366	23.334	23.581	23.176
43	05/02/2019	15:33:13	0.4064	0.4206	0.4015	0.4897	22.752	22.144	23.458	23.285	23.611	23.365	23.336	23.578	23.177
44	05/02/2019	15:33:16	0.4062	0.4204	0.4008	0.4895	22.761	22.135	23.459	23.283	23.611	23.369	23.332	23.581	23.176
45	05/02/2019	15:33:19	0.4064	0.4204	0.4005	0.4896	22.771	22.122	23.457	23.285	23.608	23.364	23.334	23.579	23.175
46	05/02/2019	15:33:22	0.4065	0.4207	0.4009	0.4895	22.781	22.103	23.456	23.285	23.609	23.366	23.334	23.583	23.176
47	05/02/2019	15:33:25	0.4063	0.4206	0.401	0.4895	22.79	22.073	23.457	23.283	23.609	23.364	23.335	23.579	23.176
48	05/02/2019	15:33:28	0.4064	0.4207	0.4011	0.4895	22.798	22.037	23.455	23.283	23.609	23.364	23.332	23.584	23.176
49	05/02/2019	15:33:31	0.4065	0.4208	0.4011	0.4893	22.803	21.996	23.455	23.28	23.608	23.366	23.332	23.582	23.177
50	05/02/2019	15:33:34	0.4064	0.4206	0.4009	0.4893	22.813	21.945	23.453	23.282	23.609	23.365	23.332	23.582	23.177
51	05/02/2019	15:33:37	0.4066	0.4209	0.4005	0.4891	22.82	21.892	23.454	23.282	23.607	23.362	23.331	23.577	23.177
52	05/02/2019	15:33:40	0.4066	0.4204	0.401	0.489	22.822	21.83	23.452	23.281	23.604	23.362	23.331	23.575	23.177
53	05/02/2019	15:33:43	0.4065	0.4206	0.4014	0.4889	22.826	21.762	23.453	23.282	23.603	23.363	23.33	23.575	23.174
54	05/02/2019	15:33:46	0.4063	0.4205	0.401	0.4888	22.827	21.691	23.452	23.282	23.603	23.361	23.33	23.571	23.177
55	05/02/2019	15:33:49	0.4065	0.421	0.4013	0.4886	22.822	21.615	23.449	23.28	23.606	23.362	23.332	23.567	23.175
56	05/02/2019	15:33:52	0.4066	0.421	0.4014	0.4887	22.813	21.531	23.448	23.281	23.603	23.362	23.33	23.567	23.175
57	05/02/2019	15:33:55	0.4068	0.421	0.4008	0.4887	22.799	21.444	23.45	23.28	23.605	23.362	23.325	23.566	23.173
58	05/02/2019	15:33:58	0.4068	0.421	0.401	0.4887	22.784	21.357	23.449	23.279	23.605	23.361	23.327	23.565	23.173
59	05/02/2019	15:34:01	0.4069	0.4214	0.4018	0.4886	22.761	21.267	23.446	23.279	23.607	23.361	23.323	23.566	23.174
60	05/02/2019	15:34:05	0.4074	0.4217	0.4019	0.4886	22.74	21.179	23.447	23.278	23.607	23.361	23.322	23.567	23.171
61	05/02/2019	15:34:08	0.4074	0.4215	0.4015	0.4885	22.713	21.086	23.448	23.278	23.605	23.361	23.32	23.567	23.171
62	05/02/2019	15:34:11	0.4076	0.4217	0.4021	0.4885	22.682	20.998	23.445	23.278	23.604	23.36	23.32	23.568	23.17
63	05/02/2019	15:34:14	0.4074	0.4213	0.4012	0.4884	22.65	20.912	23.445	23.278	23.602	23.361	23.322	23.568	23.166
64	05/02/2019	15:34:17	0.4075	0.4216	0.4014	0.4885	22.614	20.827	23.442	23.278	23.602	23.359	23.319	23.572	23.164
65	05/02/2019	15:34:20	0.4074	0.4216	0.4017	0.4885	22.572	20.751	23.442	23.277	23.603	23.357	23.316	23.577	23.164
66	05/02/2019	15:34:23	0.4074	0.4216	0.4016	0.4886	22.527	20.681	23.441	23.276	23.603	23.357	23.317	23.575	23.164
67	05/02/2019	15:34:26	0.4072	0.4212	0.4019	0.4885	22.48	20.61	23.439	23.274	23.603	23.358	23.311	23.577	23.162
68	05/02/2019	15:34:29	0.4073	0.4216	0.4013	0.4886	22.436	20.55	23.438	23.274	23.601	23.356	23.311	23.574	23.161
69	05/02/2019	15:34:32	0.4073	0.4217	0.401	0.4886	22.386	20.496	23.438	23.273	23.6	23.357	23.311	23.573	23.159
70	05/02/2019	15:34:35	0.4072	0.4214	0.4014	0.4885	22.333	20.449	23.437	23.274	23.601	23.356	23.307	23.571	23.158
71	05/02/2019	15:34:38	0.4071	0.4213	0.4012	0.4886	22.281	20.406	23.437	23.273	23.599	23.355	23.31	23.571	23.155
72	05/02/2019	15:34:41	0.4069	0.421	0.4015	0.4887	22.232	20.371	23.439	23.272	23.597	23.355	23.306	23.569	23.151
73	05/02/2019	15:34:44	0.407	0.4209	0.4009	0.489	22.181	20.339	23.437	23.27	23.597	23.354	23.306	23.563	23.153
74	05/02/2019	15:34:47	0.4069	0.421	0.4008	0.4889	22.136	20.316	23.436	23.269	23.595	23.352	23.307	23.558	23.15
75	05/02/2019	15:34:50	0.407	0.4213	0.4012	0.4888	22.09	20.302	23.434	23.27	23.597	23.351	23.307	23.557	23.147
76	05/02/2019	15:34:53	0.4071	0.4212	0.4013	0.4889	22.047	20.291	23.434	23.27	23.595	23.352	23.308	23.556	23.142
77	05/02/2019	15:34:56	0.4069	0.4213	0.401	0.4888	22.004	20.29	23.434	23.271	23.595	23.35	23.307	23.559	23.142
78	05/02/2019	15:34:59	0.407	0.4208	0.4009	0.4887	21.962	20.294	23.434	23.268	23.597	23.349	23.306	23.562	23.14
79	05/02/2019	15:35:02	0.4069	0.4211	0.4011	0.4889	21.923	20.301	23.433	23.27	23.598	23.349	23.306	23.566	23.137
80	05/02/2019	15:35:05	0.4068	0.4209	0.4008	0.4888	21.889	20.307	23.434	23.269	23.596	23.349	23.305	23.57	23.135
81	05/02/2019	15:35:08	0.4068	0.4209	0.401	0.4889	21.854	20.319	23.432	23.267	23.595	23.347	23.304	23.571	23.132
82	05/02/2019	15:35:11	0.4068	0.421	0.4012	0.4889	21.829	20.335	23.43	23.268	23.595	23.347	23.305	23.57	23.132
83	05/02/2019	15:35:14	0.4067	0.421	0.401	0.4888	21.805	20.36	23.432	23.265	23.598	23.347	23.304	23.569	23.129
84	05/02/2019	15:35:17	0.4068	0.4207	0.4014	0.4888	21.785	20.38	23.431	23.266	23.598	23.346	23.306	23.565	23.128
85	05/02/2019	15:35:20	0.4067	0.4209	0.4011	0.4889	21.766	20.406	23.43	23.265	23.596	23.35	23.303	23.564	23.126
86	05/02/2019	15:35:23	0.4065	0.4206	0.4008	0.4888	21.754	20.436	23.428	23.265	23.596	23.346	23.303	23.561	23.125
87	05/02/2019	15:35:26	0.4065	0.4209	0.4006	0.4889	21.744	20.468	23.429	23.266	23.594	23.345	23.302	23.558	23.123
88	05/02/2019	15:35:29	0.4066	0.4206	0.4011	0.4889	21.736	20.502	23.429	23.263	23.592	23.346	23.302	23.555	23.122
89	05/02/2019	15:35:32	0.4065	0.4206	0.4008	0.4887	21.731	20.541	23.428	23.261	23.595	23.342	23.303	23.552	23.12
90	05/02/2019	15:35:35	0.4065	0.4207	0.4006	0.4889	21.729	20.578	23.429	23.262	23.593	23.343	23.302	23.547	23.119
91	05/02/2019	15:35:38	0.4063	0.4203	0.4007	0.4888	21.727	20.616	23.429	23.261	23.592	23.343	23.303	23.551	23.118
92	05/02/2019	15:35:41	0.4064	0.4205	0.4009	0.4888	21.731	20.653	23.426	23.262	23.594	23.342	23.304	23.55	23.117
93	05/02/2019	15:35:44	0.4063	0.4208	0.4006	0.4888	21.735	20.689	23.427	23.26	23.594	23.341	23.301	23.553	23.114
94	05/02/2019	15:35:47	0.4064	0.4206	0.4008	0.4889	21.748	20.725	23.427	23.259	23.592	23.341	23.301	23.553	23.115
95	05/02/2019	15:35:50	0.4061	0.4206	0.4005	0.489	21.762	20.763	23.428	23.259	23.592	23.339	23.303	23.551	23.116
96	05/02/2019	15:35:53	0.4063	0.4206	0.4004	0.4889	21.77	20.803	23.426	23.257	23.593	23.341	23.3	23.547	23.114
97	05/02/2019	15:35:56	0.4063	0.4202	0.4007	0.489	21.782	20.838	23.425	23.258	23.592	23.337	23.3	23.547	23.111
98	05/02/2019	15:35:59	0.406	0.4204	0.4007	0.4891	21.791	20.877	23.426	23.256	23.592	23.338	23.299	23.546	23.11
99	05/02/2019	15:36:02	0.4063	0.4206	0.4005	0.4889	21.807	20.911	23.426	23.255	23.594	23.339	23.298	23.543	23.111
100	05/02/2019	15:36:05	0.4062	0.4202	0.4008	0.4889	21.82	20.947	23.425	23.254	23.594	23.336	23.296	23.539	23.111
101	05/02/2019	15:36:08	0.4062	0.4201	0.4007	0.4889	21.838	20.983	23.424	23.252	23.592	23.339	23.293	23.539	23.111
102	05/02/2019	15:36:11	0.4061	0.4206	0.4009	0.4889	21.854	21.02	23.422	23.256	23.593	23.336	23.293	23.541	23.11
103	05/02/2019	15:36:14	0.4063	0.4205	0.4004	0.4889	21.874	21.052	23.421	23.255	23.591	23.337	23.294	23.539	23.11
104	05/02/2019	15:36:17	0.4063	0.4203	0.4006	0.4889	21.894	21.086	23.423	23.252	23.591	23.334	23.291	23.544	23.108
105	05/02/2019	15:36:20	0.4064	0.4202	0.4004	0.489	21.912	21.116	23.421	23.252	23.593	23.332	23.291	23.546	23.108
106	05/02/2019	15:36:23	0.4062	0.4202	0.4009	0.489	21.932	21.143	23.421	23.251	23.591	23.334	23.29	23.546	23.109
107	05/02/2019	15:36:26	0.4062	0.4205	0.4001	0.4889	21.952	21.169	23.423	23.25	23.589	23.334	23.292	23.545	23.107
108	05/02/2019	15:36:29	0.406	0.4205	0.4004	0.489	21.974	21.2	23.422	23.25	23.589	23.333	23.291	23.546	23.106
109	05/02/2019	15:36:32	0.4062	0.4203	0.4006	0.4889	21.997	21.224	23.421	23.25	23.589	23.333	23.293	23.549	23.109
110	05/02/2019	15:36:35	0.406	0.4203	0.4004	0.4889	22.02	21.251	23.42	23.249	23.591	23.33	23.293	23.55	23.109
111	05/02/2019	15:36:38	0.4061	0.4201	0.4008	0.4889	22.039	21.274	23.42	23.251	23.59	23.331	23.293	23.552	23.109
112	05/02/2019	15:36:41	0.4059	0.42	0.4001	0.4889	22.06	21.296	23.421	23.247	23.591	23.327	23.294	23.549	23.106
113	05/02/2019	15:36:44	0.4059	0.4199	0.4002	0.489	22.078	21.318	23.421	23.248	23.59	23.327	23.293	23.548	23.106
114	05/02/2019	15:36:47	0.406	0.4204	0.4002	0.4889	22.096	21.336	23.422	23.246	23.591	23.33	23.292	23.546	23.107
115	05/02/2019	15:36:50	0.4059	0.4201	0.4007	0.4889	22.116	21.359	23.419	23.243	23.589	23.327	23.296	23.545	23.105
116	05/02/2019	15:36:53	0.406	0.42	0.4004	0.4889	22.132	21.379	23.419	23.243	23.59	23.33	23.292	23.547	23.107
117	05/02/2019	15:36:56	0.4063	0.4204	0.4006	0.489	22.151	21.398	23.419	23.245	23.593	23.327	23.291	23.547	23.107
118	05/02/2019	15:36:59	0.4063	0.4208	0.4	0.489	22.165	21.412	23.418	23.245	23.59	23.326	23.293	23.549	23.107
119	05/02/2019	15:37:02	0.4062	0.4206	0.4005	0.489	22.18	21.425	23.42	23.242	23.589	23.328	23.289	23.548	23.109
120	05/02/2019	15:37:05	0.4062	0.4205	0.4005	0.4891	22.194	21.441	23.419	23.244	23.589	23.326	23.293	23.549	23.108
121	05/02/2019	15:37:08	0.4062	0.4203	0.4011	0.489	22.208	21.455	23.418	23.243	23.588	23.325	23.292	23.551	23.108
122	05/02/2019	15:37:11	0.4063	0.4201	0.4003	0.4891	22.223	21.471	23.415	23.241	23.589	23.324	23.291	23.548	23.107
123	05/02/2019	15:37:14	0.4062	0.4202	0.4006	0.4891	22.239	21.482	23.415	23.242	23.588	23.324	23.289	23.549	23.109
124	05/02/2019	15:37:17	0.406	0.42	0.4007	0.4891	22.256	21.495	23.413	23.239	23.589	23.322	23.29	23.549	23.109
125	05/02/2019	15:37:20	0.4061	0.4204	0.4004	0.4892	22.269	21.505	23.413	23.239	23.588	23.323	23.285	23.544	23.108
126	05/02/2019	15:37:23	0.4061	0.4202	0.4008	0.489	22.283	21.517	23.415	23.238	23.587	23.323	23.283	23.542	23.107
127	05/02/2019	15:37:26	0.406	0.4201	0.4009	0.4891	22.295	21.527	23.414	23.238	23.587	23.321	23.286	23.544	23.107
128	05/02/2019	15:37:29	0.4061	0.42	0.4001	0.489	22.306	21.536	23.414	23.237	23.586	23.321	23.287	23.544	23.107
129	05/02/2019	15:37:32	0.4063	0.4202	0.4008	0.489	22.318	21.546	23.413	23.239	23.587	23.32	23.285	23.545	23.106
130	05/02/2019	15:37:35	0.4061	0.4201	0.4003	0.489	22.333	21.558	23.415	23.235	23.589	23.321	23.285	23.547	23.105
131	05/02/2019	15:37:38	0.4057	0.42	0.4002	0.489	22.343	21.567	23.417	23.236	23.589	23.32	23.284	23.549	23.107
132	05/02/2019	15:37:41	0.4057	0.4202	0.4002	0.489	22.352	21.576	23.415	23.234	23.585	23.317	23.284	23.553	23.106
133	05/02/2019	15:37:44	0.406	0.4202	0.401	0.4892	22.364	21.586	23.415	23.236	23.586	23.316	23.287	23.56	23.107
134	05/02/2019	15:37:47	0.406	0.4201	0.401	0.4892	22.371	21.593	23.415	23.232	23.586	23.318	23.282	23.565	23.109
135	05/02/2019	15:37:50	0.4061	0.4203	0.4007	0.4891	22.381	21.605	23.411	23.234	23.586	23.315	23.282	23.565	23.105
136	05/02/2019	15:37:53	0.4059	0.42	0.4003	0.4894	22.391	21.608	23.411	23.235	23.587	23.315	23.282	23.565	23.105
137	05/02/2019	15:37:56	0.4061	0.4204	0.4005	0.4892	22.398	21.618	23.412	23.232	23.585	23.316	23.281	23.567	23.108
138	05/02/2019	15:37:59	0.4058	0.4199	0.4003	0.4891	22.408	21.628	23.411	23.229	23.586	23.315	23.282	23.568	23.108
139	05/02/2019	15:38:02	0.4059	0.4202	0.4006	0.4891	22.417	21.633	23.411	23.233	23.582	23.316	23.284	23.567	23.107
140	05/02/2019	15:38:05	0.4061	0.42	0.4006	0.4891	22.421	21.642	23.414	23.231	23.584	23.315	23.283	23.567	23.108
141	05/02/2019	15:38:08	0.4061	0.4203	0.4005	0.4891	22.428	21.652	23.411	23.232	23.584	23.314	23.284	23.566	23.106
142	05/02/2019	15:38:11	0.4058	0.42	0.4002	0.4891	22.435	21.657	23.411	23.231	23.584	23.312	23.285	23.56	23.106
143	05/02/2019	15:38:14	0.4059	0.4201	0.4	0.4891	22.444	21.666	23.411	23.231	23.584	23.315	23.283	23.554	23.106
144	05/02/2019	15:38:17	0.4059	0.42	0.4002	0.4892	22.449	21.672	23.411	23.229	23.585	23.313	23.283	23.547	23.106
145	05/02/2019	15:38:20	0.4059	0.4201	0.4001	0.4891	22.454	21.681	23.41	23.229	23.583	23.311	23.284	23.545	23.103
146	05/02/2019	15:38:23	0.4058	0.4199	0.4003	0.4892	22.46	21.69	23.411	23.227	23.583	23.312	23.283	23.544	23.105
147	05/02/2019	15:38:26	0.4058	0.4201	0.4005	0.4891	22.469	21.7	23.41	23.226	23.583	23.313	23.281	23.544	23.104
148	05/02/2019	15:38:29	0.4057	0.4198	0.3998	0.4892	22.477	21.712	23.411	23.225	23.585	23.311	23.282	23.544	23.103
149	05/02/2019	15:38:32	0.4058	0.4201	0.4004	0.4891	22.482	21.72	23.409	23.225	23.581	23.31	23.282	23.546	23.105
150	05/02/2019	15:38:35	0.4059	0.4199	0.4003	0.4892	22.491	21.729	23.409	23.225	23.583	23.31	23.279	23.546	23.103
151	05/02/2019	15:38:38	0.4058	0.4199	0.3997	0.4892	22.5	21.739	23.41	23.223	23.582	23.307	23.279	23.548	23.104
152	05/02/2019	15:38:42	0.4061	0.4199	0.3998	0.4892	22.508	21.75	23.41	23.225	23.584	23.307	23.28	23.547	23.104
153	05/02/2019	15:38:45	0.406	0.4201	0.4003	0.4891	22.515	21.758	23.41	23.223	23.581	23.309	23.282	23.549	23.104
154	05/02/2019	15:38:48	0.4058	0.4201	0.4004	0.4892	22.522	21.768	23.409	23.222	23.582	23.308	23.281	23.552	23.104
155	05/02/2019	15:38:51	0.4056	0.4199	0.4004	0.489	22.529	21.78	23.408	23.222	23.583	23.307	23.281	23.549	23.104
156	05/02/2019	15:38:54	0.4057	0.42	0.4002	0.4889	22.536	21.786	23.41	23.223	23.581	23.306	23.279	23.549	23.105
157	05/02/2019	15:38:57	0.4058	0.42	0.3997	0.4889	22.544	21.797	23.409	23.22	23.582	23.306	23.28	23.544	23.106
158	05/02/2019	15:39:00	0.4056	0.4197	0.4	0.489	22.55	21.806	23.408	23.221	23.583	23.305	23.282	23.545	23.105
159	05/02/2019	15:39:03	0.4057	0.42	0.4003	0.4891	22.554	21.816	23.409	23.218	23.581	23.305	23.28	23.544	23.105
160	05/02/2019	15:39:06	0.4055	0.4198	0.3998	0.489	22.555	21.826	23.407	23.219	23.58	23.301	23.28	23.545	23.106
161	05/02/2019	15:39:09	0.4057	0.4198	0.3997	0.489	22.563	21.836	23.409	23.22	23.579	23.305	23.279	23.548	23.109
162	05/02/2019	15:39:12	0.4056	0.4196	0.4003	0.489	22.567	21.847	23.407	23.217	23.582	23.302	23.279	23.55	23.104
163	05/02/2019	15:39:15	0.4055	0.42	0.4002	0.4891	22.575	21.86	23.407	23.221	23.58	23.304	23.279	23.55	23.105
164	05/02/2019	15:39:18	0.4057	0.42	0.4008	0.489	22.583	21.869	23.407	23.219	23.578	23.303	23.278	23.554	23.106
165	05/02/2019	15:39:21	0.4057	0.4198	0.4001	0.4891	22.59	21.881	23.405	23.216	23.582	23.304	23.279	23.561	23.106
166	05/02/2019	15:39:24	0.406	0.4203	0.4004	0.4891	22.598	21.891	23.406	23.217	23.582	23.304	23.28	23.563	23.105
167	05/02/2019	15:39:27	0.4059	0.4202	0.4004	0.489	22.61	21.902	23.406	23.216	23.582	23.301	23.279	23.569	23.104
168	05/02/2019	15:39:30	0.4058	0.4202	0.4004	0.4889	22.618	21.912	23.406	23.216	23.581	23.301	23.278	23.574	23.106
169	05/02/2019	15:39:33	0.4057	0.4202	0.3998	0.489	22.623	21.924	23.405	23.217	23.581	23.301	23.276	23.572	23.105
170	05/02/2019	15:39:36	0.4058	0.4201	0.3997	0.4889	22.628	21.934	23.404	23.214	23.582	23.3	23.276	23.571	23.106
171	05/02/2019	15:39:39	0.4057	0.4199	0.4001	0.489	22.636	21.944	23.405	23.215	23.581	23.299	23.275	23.575	23.104
172	05/02/2019	15:39:42	0.4057	0.4201	0.4004	0.4891	22.644	21.951	23.403	23.213	23.579	23.301	23.275	23.578	23.103
173	05/02/2019	15:39:45	0.4059	0.4203	0.4003	0.4889	22.652	21.963	23.404	23.214	23.579	23.298	23.276	23.577	23.105
174	05/02/2019	15:39:48	0.4057	0.4201	0.4001	0.4888	22.66	21.974	23.403	23.214	23.578	23.297	23.275	23.573	23.105
175	05/02/2019	15:39:51	0.4059	0.4201	0.4003	0.4888	22.666	21.983	23.403	23.215	23.578	23.297	23.275	23.573	23.106
176	05/02/2019	15:39:54	0.4059	0.4198	0.4005	0.4887	22.676	21.993	23.403	23.213	23.579	23.299	23.275	23.575	23.106
177	05/02/2019	15:39:57	0.4059	0.42	0.3999	0.4889	22.681	22.004	23.403	23.212	23.578	23.296	23.273	23.574	23.106
178	05/02/2019	15:40:00	0.4057	0.4198	0.4	0.4887	22.69	22.017	23.402	23.214	23.577	23.296	23.273	23.574	23.106
179	05/02/2019	15:40:03	0.4056	0.4201	0.4003	0.4888	22.697	22.025	23.4	23.211	23.577	23.297	23.272	23.573	23.107
180	05/02/2019	15:40:06	0.4059	0.4198	0.4004	0.4888	22.703	22.035	23.399	23.212	23.578	23.295	23.271	23.573	23.107
181	05/02/2019	15:40:09	0.4058	0.4197	0.4	0.4887	22.708	22.044	23.399	23.212	23.578	23.294	23.274	23.573	23.105
182	05/02/2019	15:40:12	0.4057	0.42	0.3998	0.4888	22.716	22.052	23.399	23.212	23.574	23.293	23.273	23.57	23.108
183	05/02/2019	15:40:15	0.4058	0.4198	0.4001	0.4888	22.724	22.061	23.399	23.211	23.576	23.293	23.269	23.571	23.108
184	05/02/2019	15:40:18	0.4053	0.4195	0.4	0.4887	22.73	22.069	23.399	23.211	23.575	23.295	23.271	23.576	23.107
185	05/02/2019	15:40:21	0.4056	0.4198	0.4	0.4887	22.739	22.079	23.397	23.211	23.576	23.293	23.274	23.576	23.107
186	05/02/2019	15:40:24	0.4054	0.4196	0.3994	0.4888	22.743	22.087	23.398	23.209	23.575	23.293	23.27	23.577	23.107
187	05/02/2019	15:40:27	0.4054	0.4199	0.3993	0.4888	22.753	22.096	23.398	23.209	23.575	23.293	23.268	23.578	23.105
188	05/02/2019	15:40:30	0.4055	0.4197	0.3996	0.4888	22.759	22.106	23.397	23.21	23.575	23.291	23.271	23.578	23.105
189	05/02/2019	15:40:33	0.4056	0.4195	0.3994	0.4889	22.766	22.111	23.394	23.209	23.573	23.292	23.27	23.576	23.109
190	05/02/2019	15:40:36	0.4053	0.4194	0.3999	0.4888	22.77	22.12	23.397	23.206	23.575	23.288	23.269	23.575	23.106
191	05/02/2019	15:40:39	0.4052	0.4197	0.399	0.4888	22.775	22.126	23.396	23.206	23.574	23.29	23.27	23.571	23.108
192	05/02/2019	15:40:42	0.4052	0.4195	0.3995	0.4889	22.782	22.137	23.398	23.207	23.575	23.289	23.268	23.571	23.106
193	05/02/2019	15:40:45	0.4054	0.4197	0.4003	0.4889	22.787	22.141	23.395	23.207	23.574	23.29	23.272	23.57	23.107
194	05/02/2019	15:40:48	0.4054	0.4195	0.4004	0.4889	22.794	22.149	23.395	23.206	23.577	23.288	23.27	23.57	23.108
195	05/02/2019	15:40:51	0.4053	0.4196	0.3998	0.4889	22.8	22.155	23.395	23.205	23.574	23.287	23.27	23.567	23.105
196	05/02/2019	15:40:54	0.4056	0.4199	0.3998	0.4888	22.805	22.162	23.396	23.205	23.575	23.286	23.27	23.569	23.108
